256145,104261957619304450146230341708913583070070741432253670810099033873642279480304,80772919316208633930773713708956662691349716409654646569702081843750103644949
253164,75159417235684630651051297002155126760147644410717948321214638454987958316017,4900461348597059767801877309669242796501762384357087441792679565515988835023
255015,84396184563347032318699848928189206395740616419931392907677974897039197747208,78663623128402570573082101456115783415380442713629973686855842768246736494829
254169,54499880294036990808545375294978741293308813220877490131097744891340004136304,68405724920234159126715453650810692861934806316858603448943647471484143888748
256044,102994947878145665448947163726693125405014835264944611680492474474008169563634,41480285839688174584707405248591364010895534215003128576519800964819260288117
255449,71923644693239375110382024491673713697459838815301466956093388403020805929163,89326758484484053043464622313401821500832431323512544265123540741400551061605
251683,16336882623176529213454485802477968098151705962359062516757940211587213429371,5665845427245233903649283002150275596699249502758322642409142146956016749129
256304,91042206291164153065417589228152564959425042433014431508240823002087785678250,76204028426473193666556356475893455985388833460554316522422402028669790258202
256470,21922931205625205812938646825065255774911067347851138078776867222019888427861,68426781349502231405313474613979667908049343639281160689212214186845416603775
254373,41203325332523014719222455478557335350917328492041482892747506601622630555563,14404455124928648820667994130355113645889450787418370860061383354465853692417
254960,21248981928956797632938852741390213165737852060675782949928821229484821975123,111088187643153318792476632994461787834879858602900986630186041379532299600225
256178,19048131180718590273885708196338492304581220757296639798468543315288650738708,63887439070067106408781710685012768138395946648819979551882976366603490084080
256087,74101630832592567930093383817555568734927437029314149686318671969178515397494,104154763623072437281680015954234208263337627531344287468874048048307776219013
255972,30147104504250248644150594855753546327610694972211147787003253463031677350371,73101491215783106507906843615596489165241976306495057956212082144965968517659
254706,101749703585382361028203132515990880593939153232327651636861635592016530862454,8992217961114515853334369085048531343980377189025006033674887047406060741597
252439,80160111373084656417728668467344633016568174844431783319280554247631807421205,87595414765128552813850318477196057625560226984165364573680542581347118112334
256190,8835314817637574567605867120525767096691704904759553016340380893619298662383,103948100626389748881034509028820163616966530762856445370785888738821356110546
254054,18890218097062644855258904553474881920264991324620862443285498264747134394509,106963409381555009924104467439825656080224645428729691417461620303324373336625
254880,93026923628493705793078831845279059307697940006790831267897248760037912735895,2825771319622157625178009799123872156895419562428668547133322929147397650660
253943,49866254217820141440329581169120472761299587042160783974550319173948211801917,12813542089541334224610220028114057326981107861772424580728086804476400170814
254721,91745690565355410230210026566116997548759515142761131604711207245610454793056,43260489022353734577464542326189127249319650913172956101019342700792294065954
255865,30074448780260920658121425614013411864178667156829864284588131107427457739758,98133034951477015644661573115461806790194516356941159634275277311545026890943
250663,57790333867782167053425466014675967714391457380325761637367137200879234553304,16910246964730857815159424173391333397519421946589077958371595342198038452615
256321,94553374236057637373254908078603073183345159819733199092680818784837541281316,37994617480182816294882514251120042973205432496871038668067132283662544086235
252193,74938890708423719340525359133698757012098171487386445800532632543272874837799,24079349197146997375669714197846431613210734839048450786657143719390023438719
255556,3669028106476978342884919498587237691102660640591699390489277435913094820014,110306637330071274866217371179556118537208596781902350201731214523028360969574
255293,92872812017319219732046755729517352047733275898231741808330199195578933747273,49168040142901674518970533639718471131008073137402915714724480476183103596874
254652,17466326680379495470270871513489989023144393340182011183121216977428404663977,61216262291034315081969263390207315296045991269823489261709412252731119580707
255712,20321577240286072399020900314508167640163342250006250719950507828461039089478,102600059800606839485746010067693602151683681021143563043786095193286192726974
255906,87885542400392816580466063518060559630181454781088339369663891746737187236732,3964845201106551003174944962567505120362189268059268554128012984648133222288
